15:31:55.918-[DESKTOP-44TL0F9][sys]-- INFO 12160 --- [           main] com.zwnl.user.UserApplication            : The following 1 profile is active: "local"
15:31:56.544-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger-common/3.0.0/springfox-swagger-common-3.0.0.jar!/springfox/documentation/swagger/readers/operation/SwaggerMediaTypeReader.class]
15:31:56.544-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger-common/3.0.0/springfox-swagger-common-3.0.0.jar!/springfox/documentation/swagger/readers/operation/OperationHttpMethodReader.class]
15:31:56.544-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger-common/3.0.0/springfox-swagger-common-3.0.0.jar!/springfox/documentation/swagger/readers/operation/OperationImplicitParametersReader.class]
15:31:56.545-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger-common/3.0.0/springfox-swagger-common-3.0.0.jar!/springfox/documentation/swagger/readers/operation/OperationAuthReader.class]
15:31:56.545-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger-common/3.0.0/springfox-swagger-common-3.0.0.jar!/springfox/documentation/swagger/readers/operation/OperationHiddenReader.class]
15:31:56.546-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger-common/3.0.0/springfox-swagger-common-3.0.0.jar!/springfox/documentation/swagger/readers/operation/OperationSummaryReader.class]
15:31:56.546-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger-common/3.0.0/springfox-swagger-common-3.0.0.jar!/springfox/documentation/swagger/readers/operation/OpenApiOperationTagsReader.class]
15:31:56.546-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger-common/3.0.0/springfox-swagger-common-3.0.0.jar!/springfox/documentation/swagger/readers/operation/SwaggerResponseMessageReader.class]
15:31:56.546-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger-common/3.0.0/springfox-swagger-common-3.0.0.jar!/springfox/documentation/swagger/readers/operation/OperationNicknameIntoUniqueIdReader.class]
15:31:56.546-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger-common/3.0.0/springfox-swagger-common-3.0.0.jar!/springfox/documentation/swagger/readers/operation/OperationPositionReader.class]
15:31:56.546-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger-common/3.0.0/springfox-swagger-common-3.0.0.jar!/springfox/documentation/swagger/readers/operation/OpenApiResponseReader.class]
15:31:56.547-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger-common/3.0.0/springfox-swagger-common-3.0.0.jar!/springfox/documentation/swagger/readers/operation/OperationNotesReader.class]
15:31:56.547-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger-common/3.0.0/springfox-swagger-common-3.0.0.jar!/springfox/documentation/swagger/readers/operation/SwaggerOperationTagsReader.class]
15:31:56.547-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger-common/3.0.0/springfox-swagger-common-3.0.0.jar!/springfox/documentation/swagger/readers/parameter/ApiParamParameterBuilder.class]
15:31:56.547-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger-common/3.0.0/springfox-swagger-common-3.0.0.jar!/springfox/documentation/swagger/readers/parameter/SwaggerExpandedParameterBuilder.class]
15:31:56.549-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger-common/3.0.0/springfox-swagger-common-3.0.0.jar!/springfox/documentation/swagger/readers/parameter/OpenApiParameterBuilder.class]
15:31:56.554-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger-common/3.0.0/springfox-swagger-common-3.0.0.jar!/springfox/documentation/swagger/web/SwaggerApiListingReader.class]
15:31:56.556-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger-common/3.0.0/springfox-swagger-common-3.0.0.jar!/springfox/documentation/swagger/web/InMemorySwaggerResourcesProvider.class]
15:31:56.556-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger-common/3.0.0/springfox-swagger-common-3.0.0.jar!/springfox/documentation/swagger/web/ApiResourceController.class]
15:31:56.574-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger2/3.0.0/springfox-swagger2-3.0.0.jar!/springfox/documentation/swagger2/mappers/ServiceModelToSwagger2MapperImpl.class]
15:31:56.574-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger2/3.0.0/springfox-swagger2-3.0.0.jar!/springfox/documentation/swagger2/mappers/VendorExtensionsMapperImpl.class]
15:31:56.575-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger2/3.0.0/springfox-swagger2-3.0.0.jar!/springfox/documentation/swagger2/mappers/PropertyMapperImpl.class]
15:31:56.575-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger2/3.0.0/springfox-swagger2-3.0.0.jar!/springfox/documentation/swagger2/mappers/CompatibilityModelMapperImpl.class]
15:31:56.576-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger2/3.0.0/springfox-swagger2-3.0.0.jar!/springfox/documentation/swagger2/mappers/ParameterMapperImpl.class]
15:31:56.576-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger2/3.0.0/springfox-swagger2-3.0.0.jar!/springfox/documentation/swagger2/mappers/ModelMapperImpl.class]
15:31:56.576-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger2/3.0.0/springfox-swagger2-3.0.0.jar!/springfox/documentation/swagger2/mappers/RequestParameterMapperImpl.class]
15:31:56.578-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger2/3.0.0/springfox-swagger2-3.0.0.jar!/springfox/documentation/swagger2/mappers/ModelSpecificationMapperImpl.class]
15:31:56.578-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger2/3.0.0/springfox-swagger2-3.0.0.jar!/springfox/documentation/swagger2/mappers/LicenseMapperImpl.class]
15:31:56.578-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger2/3.0.0/springfox-swagger2-3.0.0.jar!/springfox/documentation/swagger2/mappers/SecurityMapperImpl.class]
15:31:56.580-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.a.ClassPathBeanDefinitionScanner   : Identified candidate component class: URL [jar:file:/E:/.m2/repository/io/springfox/springfox-swagger2/3.0.0/springfox-swagger2-3.0.0.jar!/springfox/documentation/swagger2/web/Swagger2ControllerWebMvc.class]
15:31:56.806-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.openfeign.FeignClientsRegistrar$1  : Identified candidate component class: file [E:\project\zwnl\zwnl-api\target\classes\com\zwnl\api\client\auth\AuthClient.class]
15:31:56.806-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.c.openfeign.FeignClientsRegistrar$1  : Identified candidate component class: file [E:\project\zwnl\zwnl-api\target\classes\com\zwnl\api\client\user\UserClient.class]
15:31:56.824-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] ySourcesPropertyResolver$DefaultResolver : Found key 'zwnl.swagger.enableResponseWrap' in PropertySource 'Config resource 'class path resource [bootstrap.yml]' via location 'optional:classpath:/'' with value of type Boolean
15:31:56.825-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] ySourcesPropertyResolver$DefaultResolver : Found key 'zwnl.swagger.enableResponseWrap' in PropertySource 'Config resource 'class path resource [bootstrap.yml]' via location 'optional:classpath:/'' with value of type Boolean
15:31:56.893-[DESKTOP-44TL0F9][sys]-- INFO 12160 --- [           main] .s.d.r.c.RepositoryConfigurationDelegate : Multiple Spring Data modules found, entering strict repository configuration mode
15:31:56.894-[DESKTOP-44TL0F9][sys]-- INFO 12160 --- [           main] .s.d.r.c.RepositoryConfigurationDelegate : Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
15:31:56.897-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.b.f.s.DefaultListableBeanFactory     : Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.AutoConfigurationPackages'
15:31:56.898-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.b.a.AutoConfigurationPackages        : @EnableAutoConfiguration was declared on a class in the package 'com.zwnl.user'. Automatic @Repository and @Entity scanning is enabled.
15:31:56.898-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] .s.d.r.c.RepositoryConfigurationDelegate : Scanning for MongoDB repositories in packages com.zwnl.user.
15:31:56.905-[DESKTOP-44TL0F9][sys]-- INFO 12160 --- [           main] .s.d.r.c.RepositoryConfigurationDelegate : Finished Spring Data repository scanning in 7 ms. Found 0 MongoDB repository interfaces.
15:31:56.915-[DESKTOP-44TL0F9][sys]-- INFO 12160 --- [           main] .s.d.r.c.RepositoryConfigurationDelegate : Multiple Spring Data modules found, entering strict repository configuration mode
15:31:56.916-[DESKTOP-44TL0F9][sys]-- INFO 12160 --- [           main] .s.d.r.c.RepositoryConfigurationDelegate : Bootstrapping Spring Data Redis repositories in DEFAULT mode.
15:31:56.922-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] .s.d.r.c.RepositoryConfigurationDelegate : Scanning for Redis repositories in packages com.zwnl.user.
15:31:56.926-[DESKTOP-44TL0F9][sys]-- INFO 12160 --- [           main] .s.d.r.c.RepositoryConfigurationDelegate : Finished Spring Data repository scanning in 4 ms. Found 0 Redis repository interfaces.
15:31:57.100-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.b.f.s.DefaultListableBeanFactory     : Creating shared instance of singleton bean 'refreshScope'
15:31:57.101-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.b.f.s.DefaultListableBeanFactory     : Creating shared instance of singleton bean 'com.zwnl.user.UserApplication#MapperScannerRegistrar#0'
15:31:57.109-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.b.f.s.DefaultListableBeanFactory     : Creating shared instance of singleton bean 'org.springframework.cloud.autoconfigure.RefreshAutoConfiguration$RefreshScopeBeanDefinitionEnhancer'
15:31:57.109-[DESKTOP-44TL0F9][sys]--DEBUG 12160 --- [           main] o.s.b.f.s.DefaultListableBeanFactory     : Creating shared instance of singleton bean 'propertySourcesPlaceholderConfigurer'
